0.46257,0.47017,0.43523,0.54789,0.45315,0.036466,0.0013298,0.036236,2.8385,1.1714,470.17,0.11266,0.47158,6.9049,5.0092e-06,3.301e-07,0.47158,0.00020804,5.3433e-05,0.5344,0.54318,0.47184,0.5996,0.55546,0.036547,0.0013356,0.053666,2.0111,-0.48091,543.18,0.12776,0.54441,6.9055,3.5806e-06,-1.1061e-07,0.54441,0.00027001,7.8511e-05,0.4183,0.42517,0.3839,0.47158,0.42649,0.029208,0.00085311,0.056981,1.3765,0.053203,425.17,0.087677,0.42618,6.9055,9.998e-07,4.3104e-09,0.42618,0.00011142,1.2715e-05,0.80745,0.82072,0.80544,0.83599,0.81808,0.0096401,9.2931e-05,0.016933,1.7367,0.32661,820.72,0.030553,0.82078,6.9077,1.4968e-08,8.2568e-11,0.82078,6.908e-05,1.8698e-05,0.44176,0.44902,0.38935,0.54223,0.43278,0.046719,0.0021827,0.052011,2.4144,0.82652,449.02,0.15288,0.45144,6.9025,1.1479e-05,7.7439e-07,0.45144,0.00021701,4.5085e-05,0.48072,0.48862,0.43502,0.54703,0.48491,0.028936,0.0008373,0.0308,2.2419,0.39748,488.62,0.11201,0.48947,6.9061,1.5686e-06,3.2837e-08,0.48947,0.00018492,4.5435e-05,0.54282,0.55174,0.46475,0.63909,0.53987,0.060101,0.0036121,0.10721,1.3583,-0.013263,551.74,0.17435,0.555,6.9019,1.7687e-05,-6.2069e-08,0.555,0.00022864,2.2597e-05,0.80294,0.81614,0.79208,0.83598,0.82242,0.014672,0.00021528,0.025908,1.4869,-0.017229,816.14,0.043897,0.81627,6.9077,6.8772e-08,-5.7932e-11,0.81627,6.7481e-05,9.2409e-06,0.45797,0.46549,0.43814,0.51627,0.46026,0.021011,0.00044146,0.023276,2.6193,0.93137,465.49,0.078134,0.46597,6.9068,5.0946e-07,1.7469e-08,0.46597,0.00011763,2.5582e-05,0.54973,0.55876,0.47059,0.63506,0.56026,0.060926,0.003712,0.11663,1.4064,-0.13823,558.76,0.16448,0.56207,6.9018,1.934e-05,-4.3253e-07,0.56207,0.00025165,3.5002e-05,0.51971,0.52826,0.45305,0.62133,0.5294,0.05181,0.0026842,0.092027,1.7399,0.18564,528.26,0.16827,0.53079,6.903,1.2511e-05,3.6447e-07,0.53079,0.0002065,1.4285e-05,0.79699,0.81009,0.77834,0.83599,0.81896,0.022954,0.00052689,0.044814,1.1428,-0.087221,810.09,0.057649,0.81042,6.9074,3.1663e-07,-1.4373e-09,0.81042,8.0205e-05,4.8192e-06,0.8555,0.86957,0.73488,0.99996,0.84083,0.085958,0.0073887,0.16781,1.6748,0.36073,869.57,0.26508,0.8738,6.903,9.1251e-05,4.4118e-06,0.8738,0.00056953,0.00015169,0.47392,0.48171,0.38458,0.64088,0.43281,0.084232,0.0070951,0.17297,1.7907,0.72747,481.71,0.2563,0.48901,6.8931,8.9966e-05,9.5799e-06,0.48901,0.00048348,0.00010884,0.24165,0.24561,0.070918,0.47453,0.22122,0.12109,0.014662,0.19511,1.9601,0.4304,245.61,0.40361,0.27381,6.7857,0.00042052,4.1109e-05,0.27381,0.00088871,0.00025589,0.59862,0.60846,0.46312,0.76533,0.609,0.09737,0.009481,0.14829,1.7288,0.33514,608.46,0.30221,0.61619,6.8952,0.00015509,1.0574e-05,0.61619,0.0004178,7.8059e-05,0.73501,0.74709,0.65185,0.83114,0.7645,0.074924,0.0056136,0.16111,1.1657,-0.097631,747.09,0.17929,0.75084,6.9028,3.6661e-05,-5.6383e-07,0.75084,0.00024687,1.2378e-05,0.5634,0.57267,0.50579,0.67139,0.57287,0.046937,0.0022031,0.091617,1.7703,0.15556,572.67,0.1656,0.57458,6.9045,8.5751e-06,2.2474e-07,0.57458,0.00027661,5.4145e-05,0.5079,0.51625,0.39413,0.67739,0.48512,0.093175,0.0086816,0.18079,1.7792,0.48681,516.25,0.28326,0.52458,6.8919,0.00013383,1.0549e-05,0.52458,0.000631,0.00017297
0.49428,0.50241,0.42881,0.55612,0.53282,0.045265,0.0020489,0.087177,1.4555,-0.5271,502.41,0.12731,0.50444,6.9037,6.0982e-06,-2.7378e-07,0.50444,0.00023323,5.653e-05,0.55969,0.56889,0.47235,0.5949,0.58571,0.034893,0.0012175,0.036598,4.409,-1.594,568.89,0.12255,0.56996,6.9059,6.5227e-06,-5.5153e-07,0.56996,0.0002946,8.638e-05,0.42477,0.43175,0.37754,0.47151,0.44056,0.021577,0.00046557,0.017931,2.8014,-1.0177,431.75,0.093971,0.43229,6.9065,6.06e-07,-2.1015e-08,0.43229,0.00014199,2.996e-05,0.80044,0.8136,0.80225,0.83597,0.80962,0.0087992,7.7427e-05,0.0063434,4.0845,1.5124,813.6,0.033716,0.81364,6.9078,2.4437e-08,4.9311e-10,0.81364,7.8483e-05,2.3798e-05,0.46514,0.47279,0.37313,0.5247,0.51068,0.054126,0.0029296,0.1083,1.7511,-0.74677,472.79,0.15157,0.47587,6.9011,1.4999e-05,-1.061e-06,0.47587,0.00021092,2.3932e-05,0.50579,0.5141,0.42902,0.54692,0.54154,0.039711,0.001577,0.06393,1.7876,-0.70584,514.1,0.1179,0.51563,6.9048,4.4366e-06,-2.4413e-07,0.51563,0.00023062,4.8916e-05,0.53494,0.54374,0.47165,0.65343,0.52121,0.045949,0.0021113,0.062322,2.5467,1.0041,543.74,0.18178,0.54567,6.9043,1.1329e-05,8.2818e-07,0.54567,0.00027122,4.4854e-05,0.80328,0.81649,0.77845,0.83597,0.82269,0.01392,0.00019378,0.015253,2.8629,-1.0271,816.49,0.057522,0.81661,6.9077,1.0729e-07,-2.5736e-09,0.81661,8.2257e-05,9.9682e-06,0.47915,0.48703,0.41144,0.52694,0.51501,0.037785,0.0014277,0.077151,1.7418,-0.69384,487.03,0.1155,0.48849,6.9047,3.5434e-06,-1.7452e-07,0.48849,0.00015774,2.1186e-05,0.50835,0.51671,0.44871,0.66829,0.47345,0.072127,0.0052023,0.12213,2.3799,1.0896,516.71,0.21958,0.52172,6.8985,6.428e-05,7.9596e-06,0.52172,0.00027832,2.0324e-05,0.5152,0.52367,0.47149,0.63955,0.49871,0.042565,0.0018117,0.072969,2.8076,1.1104,523.67,0.16806,0.52539,6.9046,9.1973e-06,7.9166e-07,0.52539,0.0002968,6.3689e-05,0.80282,0.81601,0.75716,0.83598,0.83215,0.027218,0.0007408,0.04131,2.4592,-1.1409,816.01,0.078823,0.81647,6.9073,1.3468e-06,-6.4e-08,0.81647,0.00011956,1.0054e-05,0.79632,0.80941,0.74698,0.9999,0.77645,0.076401,0.0058372,0.06891,4.1151,1.5465,809.41,0.25293,0.81301,6.9036,0.00013993,2.4528e-05,0.81301,0.00064415,0.00017982,0.5312,0.53993,0.39632,0.62216,0.57916,0.072241,0.0052188,0.12427,1.9453,-0.84504,539.93,0.22584,0.54474,6.8985,5.2876e-05,-5.4576e-06,0.54474,0.00040548,7.4751e-05,0.16019,0.16281,0.064322,0.49628,0.09283,0.12651,0.016006,0.1461,3.7648,1.4066,162.81,0.43195,0.20615,6.6555,0.00096259,0.00027384,0.20615,0.0010148,0.00029194,0.63789,0.64837,0.41101,0.73859,0.72734,0.11149,0.012429,0.21792,1.9918,-0.85486,648.37,0.32758,0.65788,6.8921,0.00030709,-5.1143e-05,0.65788,0.00042743,3.0171e-05,0.71597,0.72774,0.65437,0.83419,0.69708,0.060014,0.0036016,0.11245,2.0645,0.89636,727.74,0.17982,0.73021,6.9045,2.6727e-05,2.3114e-06,0.73021,0.00034064,6.3186e-05,0.578,0.5875,0.50261,0.66934,0.59194,0.0391,0.0015288,0.015005,3.3137,-0.63156,587.5,0.16672,0.5888,6.9056,7.7292e-06,-2.5674e-07,0.5888,0.00025408,5.0358e-05,0.46225,0.46985,0.42053,0.66968,0.4359,0.07028,0.0049393,0.027909,5.0518,1.8899,469.85,0.24916,0.47508,6.8975,0.000123,2.1814e-05,0.47508,0.00056072,0.00014315
0.48106,0.48897,0.42401,0.56962,0.49645,0.045385,0.0020598,0.084295,1.3083,-0.037409,488.97,0.14561,0.49107,6.9035,5.5398e-06,-3.2198e-09,0.49107,0.00020036,4.3356e-05,0.55255,0.56163,0.47163,0.6084,0.56395,0.043785,0.0019171,0.058933,2.1928,-0.73797,561.63,0.13677,0.56334,6.9047,8.0432e-06,-5.1196e-07,0.56334,0.00031338,8.8484e-05,0.428,0.43504,0.39329,0.47088,0.44161,0.019214,0.00036918,0.021734,2.4069,-0.57346,435.04,0.077591,0.43546,6.9068,3.2739e-07,-6.0328e-09,0.43546,0.00010472,1.1871e-05,0.80272,0.81591,0.79139,0.83598,0.81567,0.011687,0.00013659,0.018406,1.8984,0.37314,815.91,0.044589,0.816,6.9077,3.5347e-08,2.6874e-10,0.816,7.6933e-05,1.9564e-05,0.45625,0.46375,0.38043,0.5215,0.47369,0.050116,0.0025117,0.097085,1.5154,-0.41025,463.75,0.14107,0.46645,6.9019,9.5407e-06,-4.1491e-07,0.46645,0.00017467,1.8652e-05,0.50545,0.51376,0.44276,0.56925,0.50977,0.043802,0.0019186,0.086667,1.3098,-0.1947,513.76,0.12649,0.51562,6.9042,4.8121e-06,-1.1169e-07,0.51562,0.00023682,5.9595e-05,0.53376,0.54253,0.46926,0.64271,0.52327,0.047801,0.002285,0.067356,2.366,0.63852,542.53,0.17344,0.54463,6.904,1.2328e-05,6.6035e-07,0.54463,0.00027549,5.1473e-05,0.80339,0.8166,0.78694,0.83597,0.82004,0.012981,0.00016852,0.0147,2.5862,-0.50503,816.6,0.049026,0.8167,6.9077,7.3295e-08,-9.2282e-10,0.8167,7.3596e-05,1.2648e-05,0.47093,0.47867,0.43073,0.50922,0.48126,0.023544,0.00055433,0.04747,1.5997,-0.32688,478.67,0.078488,0.47925,6.9066,4.9057e-07,-8.7571e-09,0.47925,0.00010161,1.2547e-05,0.52351,0.53211,0.46073,0.6671,0.48894,0.073002,0.0053293,0.13687,1.9734,0.88334,532.11,0.20637,0.53709,6.8987,5.5934e-05,6.0503e-06,0.53709,0.00027061,1.4034e-05,0.4962,0.50436,0.44932,0.60223,0.47618,0.041985,0.0017627,0.061483,2.5038,0.77207,504.36,0.15291,0.5061,6.9044,7.7645e-06,5.3219e-07,0.5061,0.00023918,4.1626e-05,0.80437,0.81759,0.77105,0.83598,0.83405,0.025211,0.00063558,0.047636,2.0172,-0.95187,817.59,0.064925,0.81798,6.9073,8.1322e-07,-3.111e-08,0.81798,9.4071e-05,5.3844e-06,0.79677,0.80987,0.66871,0.99989,0.79899,0.10736,0.011525,0.15256,2.0413,0.67948,809.87,0.33118,0.81695,6.8993,0.00027061,3.6875e-05,0.81695,0.00075001,0.00019955,0.51086,0.51926,0.38787,0.61617,0.56441,0.074778,0.0055918,0.1382,1.5359,-0.50886,519.26,0.2283,0.52461,6.8971,4.7928e-05,-3.4304e-06,0.52461,0.00045546,9.8616e-05,0.17609,0.17896,0.026214,0.47134,0.16922,0.15017,0.02255,0.22226,2.0798,0.70066,178.96,0.44512,0.23357,6.5609,0.0010555,0.00022096,0.23357,0.0010565,0.00029516,0.64225,0.6528,0.46651,0.75063,0.67494,0.098778,0.009757,0.20609,1.69,-0.5277,652.8,0.28412,0.66023,6.896,0.00016057,-1.7063e-05,0.66023,0.00033264,2.7567e-05,0.71994,0.73178,0.64919,0.83223,0.69463,0.062009,0.0038451,0.11922,1.6796,0.55196,731.78,0.18304,0.7344,6.9043,2.4783e-05,1.4497e-06,0.7344,0.00035177,6.9799e-05,0.55727,0.56643,0.49238,0.65115,0.56117,0.039305,0.0015449,0.046092,2.5094,0.06701,566.43,0.15877,0.56779,6.9054,5.977e-06,2.3642e-08,0.56779,0.00027925,6.9369e-05,0.48073,0.48864,0.41621,0.67745,0.43973,0.088556,0.0078422,0.071713,2.9847,1.3171,488.64,0.26124,0.49659,6.8925,0.00018319,3.0936e-05,0.49659,0.0006098,0.00015184
0.42669,0.4337,0.39687,0.54116,0.41722,0.031549,0.00099534,0.03632,3.7352,1.3204,433.7,0.14429,0.43485,6.9052,3.693e-06,2.779e-07,0.43485,0.0002212,4.7636e-05,0.53293,0.5417,0.47009,0.63887,0.55128,0.024358,0.00059333,0.012175,5.5549,-1.4268,541.7,0.16878,0.54224,6.9068,1.9516e-06,-7.2203e-08,0.54224,0.00031576,0.00011816,0.41158,0.41835,0.33643,0.48297,0.42119,0.028282,0.00079985,0.024858,3.4006,-0.17838,418.35,0.14654,0.4193,6.9055,2.1712e-06,-2.7529e-08,0.4193,0.00022645,4.8411e-05,0.8064,0.81965,0.78039,0.83599,0.81816,0.0074729,5.5845e-05,0.0051643,5.388,-0.057917,819.65,0.055594,0.81969,6.9078,1.677e-08,-2.5018e-10,0.81969,9.9336e-05,3.9525e-05,0.42909,0.43614,0.38348,0.57754,0.42845,0.031741,0.0010075,0.034494,4.7948,1.1962,436.14,0.19406,0.43729,6.9052,4.8571e-06,4.4118e-07,0.43729,0.00026731,7.3149e-05,0.4875,0.49552,0.41758,0.5435,0.50282,0.02203,0.00048534,0.030693,3.3532,-0.8429,495.52,0.12592,0.49601,6.9068,7.8829e-07,-3.5112e-08,0.49601,0.00020024,5.1771e-05,0.55368,0.56278,0.44762,0.61619,0.58049,0.043848,0.0019226,0.03788,3.8774,-1.4379,562.78,0.16856,0.56449,6.9047,1.4304e-05,-1.415e-06,0.56449,0.00026314,3.1609e-05,0.80352,0.81673,0.80164,0.83597,0.81291,0.0099556,9.9114e-05,0.014594,2.1951,0.69038,816.73,0.034326,0.81679,6.9077,2.1521e-08,2.6042e-10,0.81679,7.8453e-05,1.8195e-05,0.42747,0.4345,0.37948,0.56078,0.43284,0.029854,0.00089125,0.032949,3.7047,0.67124,434.5,0.1813,0.43553,6.9055,2.9369e-06,1.8268e-07,0.43553,0.0002625,5.9407e-05,0.58907,0.59875,0.39046,0.68042,0.63271,0.074051,0.0054835,0.13767,2.3945,-0.84892,598.75,0.28996,0.60331,6.8999,7.1857e-05,-9.2352e-06,0.60331,0.00033806,3.2074e-05,0.55826,0.56744,0.44669,0.72005,0.56673,0.049322,0.0024327,0.033956,3.9438,-0.1087,567.44,0.27336,0.56958,6.904,2.3293e-05,2.3338e-07,0.56958,0.00036702,6.8742e-05,0.76944,0.78209,0.72604,0.83597,0.7697,0.029116,0.00084774,0.046051,2.1381,0.76906,782.09,0.10994,0.78263,6.9071,1.5335e-06,5.7031e-08,0.78263,0.00016687,1.8549e-05,0.83699,0.85075,0.56054,0.99994,0.82476,0.063732,0.0040617,0.063919,4.0702,0.88451,850.75,0.4394,0.85313,6.9051,6.7015e-05,1.8716e-06,0.85313,0.00080104,0.00030457,0.42379,0.43075,0.23757,0.6195,0.42071,0.060201,0.0036242,0.025398,6.0864,1.2568,430.75,0.38193,0.43494,6.8985,7.9785e-05,9.1436e-06,0.43494,0.00057604,0.0001062,0.22286,0.22652,0.047482,0.53647,0.18565,0.092743,0.0086012,0.047992,5.0809,1.7747,226.52,0.48899,0.24476,6.8367,0.00037513,8.95e-05,0.24476,0.00098116,0.00030524,0.52494,0.53357,0.33727,0.77867,0.50498,0.087849,0.0077175,0.10993,2.888,0.822,533.57,0.4414,0.54074,6.8947,0.00017166,2.2968e-05,0.54074,0.00058613,4.4436e-05,0.779,0.79181,0.63116,0.83565,0.82878,0.064427,0.0041508,0.053123,3.2513,-1.3769,791.81,0.20449,0.79442,6.9044,5.5906e-05,-7.3455e-06,0.79442,0.00033947,4.1896e-05,0.52257,0.53116,0.44943,0.74972,0.50687,0.063995,0.0040953,0.10576,3.0614,0.82373,531.16,0.30029,0.535,6.9008,5.1242e-05,7.2137e-06,0.535,0.00040232,9.444e-05,0.48475,0.49271,0.30991,0.70691,0.45345,0.080406,0.0064652,0.10161,3.1324,1.1007,492.71,0.397,0.49923,6.8952,0.00013067,1.9783e-05,0.49923,0.00077587,0.00023674
0.43834,0.44555,0.42485,0.49287,0.43839,0.017587,0.00030929,0.030169,2.4587,0.75543,445.55,0.068021,0.44589,6.907,2.3473e-07,7.0749e-09,0.44589,9.8731e-05,1.1092e-05,0.52857,0.53726,0.4716,0.57224,0.55323,0.03286,0.0010798,0.049657,2.1291,-0.82024,537.26,0.10064,0.53826,6.9059,2.4773e-06,-1.1629e-07,0.53826,0.00013772,9.7858e-06,0.4091,0.41582,0.36135,0.47207,0.40812,0.026605,0.00070784,0.038425,2.4271,0.41349,415.82,0.11072,0.41667,6.9058,1.2137e-06,2.1718e-08,0.41667,0.0001652,2.5296e-05,0.80833,0.82162,0.81301,0.83599,0.81691,0.0075843,5.7521e-05,0.012161,1.9378,0.71098,821.62,0.02298,0.82166,6.9078,6.3989e-09,6.5357e-11,0.82166,3.2311e-05,2.0729e-06,0.41517,0.42199,0.3625,0.47177,0.41494,0.023073,0.00053235,0.029846,2.6026,0.1467,421.99,0.10927,0.42262,6.9063,7.3608e-07,-1.5078e-09,0.42262,0.00012502,1.7536e-05,0.46801,0.4757,0.41982,0.49897,0.48057,0.019197,0.00036853,0.034492,1.999,-0.45873,475.7,0.079149,0.47609,6.907,2.7095e-07,-7.0226e-09,0.47609,0.00010912,1.2581e-05,0.55374,0.56284,0.45181,0.63074,0.58691,0.057854,0.0033471,0.082189,2.3607,-1.0111,562.84,0.17893,0.56581,6.9023,2.6394e-05,-2.3899e-06,0.56581,0.00023024,1.3918e-05,0.8013,0.81447,0.79248,0.83598,0.81073,0.012658,0.00016023,0.023689,2.0472,0.68364,814.47,0.043497,0.81457,6.9077,5.2452e-08,6.9673e-10,0.81457,5.6433e-05,4.5578e-06,0.43495,0.4421,0.39002,0.48256,0.43694,0.02091,0.00043724,0.028117,2.6535,0.22274,442.1,0.092538,0.4426,6.9067,5.0629e-07,-1.6881e-10,0.4426,0.00012773,1.4674e-05,0.58953,0.59922,0.45609,0.68826,0.62564,0.075664,0.0057251,0.15426,1.7697,-0.65831,599.22,0.23218,0.60397,6.8996,5.7889e-05,-5.0998e-06,0.60397,0.00027574,1.8568e-05,0.55776,0.56692,0.46853,0.70024,0.57392,0.054647,0.0029862,0.046953,2.7017,-0.38754,566.92,0.23171,0.56955,6.9031,2.4045e-05,-3.5094e-07,0.56955,0.00024145,1.3508e-05,0.76938,0.78203,0.73776,0.83597,0.77008,0.032014,0.0010249,0.057661,2.0507,0.79672,782.03,0.098207,0.78268,6.907,2.1498e-06,8.847e-08,0.78268,0.00013278,7.9461e-06,0.84742,0.86135,0.74871,0.99993,0.82737,0.077569,0.0060169,0.1375,1.9603,0.64616,861.35,0.25123,0.86484,6.9038,7.0827e-05,5.8812e-06,0.86484,0.00035365,2.6746e-05,0.42145,0.42838,0.24042,0.63445,0.40776,0.085914,0.0073813,0.045987,3.4402,1.0738,428.38,0.39403,0.4369,6.8888,0.00018706,2.5342e-05,0.4369,0.00053306,8.2002e-05,0.26796,0.27236,0.15013,0.47415,0.20823,0.11882,0.014119,0.23027,1.8306,0.71399,272.36,0.32402,0.29712,6.8182,0.00036417,5.4393e-05,0.29712,0.00051193,2.7333e-05,0.52733,0.53599,0.33844,0.68154,0.52217,0.080369,0.0064592,0.091225,2.4476,0.42908,535.99,0.3431,0.54198,6.8967,0.00010191,3.0704e-06,0.54198,0.00039162,2.6433e-05,0.76629,0.77888,0.63614,0.83304,0.81713,0.074083,0.0054883,0.10966,2.2908,-1.06,778.88,0.1969,0.7824,6.9031,6.8865e-05,-8.2727e-06,0.7824,0.00028085,1.3098e-05,0.54232,0.55123,0.4731,0.67177,0.57037,0.059819,0.0035783,0.11258,1.5247,0.12727,551.23,0.19867,0.55446,6.9019,1.9484e-05,6.1318e-07,0.55446,0.00026953,3.4024e-05,0.50199,0.51024,0.38991,0.69552,0.46153,0.10423,0.010865,0.21735,1.8449,0.73926,510.24,0.3056,0.52077,6.8878,0.00021733,2.8038e-05,0.52077,0.00044145,3.4229e-05
0.45029,0.45769,0.41466,0.54211,0.45473,0.026955,0.00072656,0.011554,5.3601,1.5315,457.69,0.12745,0.45848,6.9061,2.8239e-06,1.8424e-07,0.45848,0.00014713,1.3134e-05,0.49282,0.50092,0.46958,0.56816,0.48062,0.032839,0.0010784,0.058906,1.9662,0.76712,500.92,0.098574,0.50199,6.9057,2.282e-06,1.1126e-07,0.50199,0.00014104,1.8408e-05,0.41195,0.41872,0.33669,0.47762,0.41928,0.025252,0.00063767,0.018078,4.5024,-0.63954,418.72,0.14093,0.41948,6.906,1.8271e-06,-6.3928e-08,0.41948,0.00018245,3.7999e-05,0.81375,0.82713,0.79976,0.83598,0.83183,0.0086554,7.4915e-05,0.0065418,4.0651,-1.5061,827.13,0.036214,0.82717,6.9078,2.2769e-08,-4.8173e-10,0.82717,4.1437e-05,3.7169e-06,0.43557,0.44273,0.39918,0.50588,0.44398,0.023587,0.00055636,0.017381,3.6779,0.72292,442.73,0.1067,0.44336,6.9064,1.1362e-06,4.0008e-08,0.44336,0.00014927,2.4461e-05,0.45661,0.46412,0.44211,0.5108,0.45742,0.018158,0.0003297,0.021012,3.0185,1.1637,464.12,0.068693,0.46447,6.9071,3.2747e-07,1.1318e-08,0.46447,0.00011676,1.9719e-05,0.47973,0.48761,0.43138,0.61982,0.4458,0.06553,0.0042942,0.11188,2.1268,0.95237,487.61,0.18844,0.49199,6.8991,3.914e-05,3.9662e-06,0.49199,0.00027498,2.723e-05,0.81364,0.82702,0.79758,0.83598,0.83302,0.011148,0.00012428,0.010244,2.8799,-1.2764,827.02,0.038405,0.82709,6.9077,4.4393e-08,-9.7248e-10,0.82709,5.18e-05,4.2688e-06,0.44706,0.45441,0.40941,0.49639,0.45108,0.013913,0.00019357,0.016795,4.2765,0.3622,454.41,0.086978,0.45463,6.9073,1.5992e-07,9.3214e-10,0.45463,0.00012297,2.4214e-05,0.49576,0.50391,0.45412,0.64635,0.47039,0.061335,0.003762,0.055187,2.8791,1.2677,503.91,0.19224,0.50762,6.9007,4.0666e-05,4.8671e-06,0.50762,0.00027729,2.6877e-05,0.48953,0.49757,0.4352,0.66372,0.45244,0.073119,0.0053464,0.14123,2.1892,0.99257,497.57,0.22851,0.50291,6.8975,6.2452e-05,7.4147e-06,0.50291,0.00031317,2.4442e-05,0.80591,0.81916,0.76377,0.83599,0.83456,0.025974,0.00067467,0.035568,2.5083,-1.1707,819.16,0.072221,0.81957,6.9073,1.1394e-06,-5.2262e-08,0.81957,0.00011263,7.023e-06,0.90744,0.92236,0.80394,0.99995,0.9484,0.05392,0.0029073,0.081199,2.5207,-0.93381,922.36,0.19601,0.92394,6.9061,2.1264e-05,-1.8679e-06,0.92394,0.00029569,3.8656e-05,0.3396,0.34518,0.23515,0.63265,0.30519,0.10834,0.011737,0.13819,3.7789,1.3713,345.18,0.3975,0.36177,6.8635,0.00051954,0.00012818,0.36177,0.0007393,0.00013829,0.4045,0.41115,0.16321,0.56054,0.49066,0.13459,0.018114,0.25201,1.7522,-0.64761,411.15,0.39733,0.43259,6.8481,0.00057374,-9.7961e-05,0.43259,0.00063402,9.4624e-05,0.60879,0.6188,0.41881,0.76589,0.65181,0.086631,0.007505,0.12347,2.6585,-0.79466,618.8,0.34708,0.62483,6.8976,0.00014944,-1.6151e-05,0.62483,0.00047665,3.527e-05,0.65887,0.6697,0.58278,0.8304,0.62368,0.08742,0.0076423,0.17321,2.1083,0.96284,669.7,0.24762,0.67537,6.8996,0.00012289,1.6244e-05,0.67537,0.00041111,4.8921e-05,0.57226,0.58167,0.52141,0.67244,0.57698,0.027513,0.00075698,0.025285,4.3664,0.66253,581.67,0.15102,0.58232,6.9067,2.497e-06,1.0371e-07,0.58232,0.00022978,5.5398e-05,0.63833,0.64882,0.44073,0.74919,0.72513,0.11173,0.012483,0.17224,1.9491,-0.79059,648.82,0.30847,0.65836,6.8922,0.00030312,-4.8712e-05,0.65836,0.00051429,7.2878e-05
0.48634,0.49433,0.46905,0.51212,0.49891,0.016001,0.00025602,0.031185,1.3104,-0.21732,494.33,0.043066,0.49459,6.9073,8.5721e-08,-7.307e-10,0.49459,4.5193e-05,2.9977e-06,0.5164,0.52489,0.47162,0.54905,0.53529,0.023827,0.00056772,0.035984,2.3881,-0.91649,524.89,0.077424,0.52543,6.9068,7.6816e-07,-2.9582e-08,0.52543,9.143e-05,1.2065e-05,0.42235,0.42929,0.40279,0.47189,0.42058,0.01991,0.00039641,0.029632,1.9451,0.4586,429.29,0.069096,0.42975,6.9067,3.0505e-07,6.4502e-09,0.42975,7.2618e-05,1.252e-05,0.81372,0.8271,0.81879,0.83599,0.8272,0.0057625,3.3207e-05,0.010837,1.5915,0.21157,827.1,0.017204,0.82712,6.9078,1.7514e-09,4.5832e-12,0.82712,1.6298e-05,7.6691e-07,0.48257,0.4905,0.45688,0.50813,0.49656,0.014401,0.0002074,0.018069,2.7872,-0.90989,490.5,0.051254,0.49071,6.9074,1.1965e-07,-3.0663e-09,0.49071,6.2489e-05,1.1323e-05,0.46709,0.47477,0.44134,0.49975,0.47779,0.01818,0.00033052,0.030936,1.9136,-0.39486,474.77,0.05841,0.47511,6.9071,2.0863e-07,-2.864e-09,0.47511,8.0679e-05,1.2984e-05,0.50878,0.51715,0.4615,0.58728,0.50824,0.035092,0.0012314,0.03267,2.4968,0.55294,517.15,0.12578,0.51833,6.9055,3.7787e-06,1.3504e-07,0.51833,0.00012877,5.083e-06,0.81668,0.8301,0.81592,0.83598,0.83232,0.0059376,3.5256e-05,0.0052133,3.3871,-1.2733,830.1,0.020054,0.83013,6.9078,4.2017e-09,-5.0303e-11,0.83013,2.4335e-05,8.4646e-07,0.47298,0.48076,0.46076,0.53398,0.47719,0.012224,0.00014942,0.0099549,10.652,2.5359,480.76,0.073212,0.48091,6.9075,2.3733e-07,1.1172e-08,0.48091,8.3847e-05,9.9629e-06,0.61192,0.62198,0.38165,0.70854,0.64812,0.091633,0.0083965,0.062306,4.2281,-1.5505,621.98,0.32688,0.62869,6.8959,0.00029749,-6.3144e-05,0.62869,0.00039465,5.433e-05,0.46116,0.46874,0.41124,0.55186,0.46272,0.04256,0.0018114,0.050814,2.3445,0.65633,468.74,0.14062,0.47067,6.9038,7.6774e-06,3.8706e-07,0.47067,0.00014283,9.3992e-06,0.77349,0.7862,0.7375,0.83598,0.78711,0.02737,0.00074914,0.029074,2.338,0.040178,786.2,0.098479,0.78668,6.9072,1.3095e-06,2.1373e-09,0.78668,0.00011799,8.3466e-06,0.8626,0.87678,0.81033,0.99998,0.84514,0.065176,0.004248,0.11014,2.0621,0.81221,876.78,0.18966,0.8792,6.9051,3.7136e-05,3.4147e-06,0.8792,0.00024869,1.2424e-05,0.44581,0.45314,0.3957,0.61388,0.41908,0.068279,0.004662,0.065937,3.3869,1.3617,453.14,0.21818,0.45825,6.8971,7.3465e-05,1.0462e-05,0.45825,0.00031194,4.7345e-05,0.25715,0.26137,0.15439,0.47312,0.25024,0.10053,0.010106,0.131,2.2297,0.69699,261.37,0.31873,0.28002,6.8373,0.00022727,3.2167e-05,0.28002,0.00033227,2.6019e-05,0.72344,0.73533,0.63312,0.79476,0.7665,0.05295,0.0028037,0.097778,1.7368,-0.55141,735.33,0.16163,0.73723,6.9052,1.3626e-05,-8.1539e-07,0.73723,0.00018431,1.0103e-05,0.66448,0.6754,0.60788,0.74906,0.66903,0.038685,0.0014966,0.037922,2.4597,0.47719,675.4,0.14118,0.67651,6.9062,5.4979e-06,1.5756e-07,0.67651,0.00017776,2.644e-05,0.51616,0.52464,0.44773,0.6664,0.51485,0.070834,0.0050174,0.088915,2.2169,0.70967,524.64,0.21867,0.5294,6.8989,5.5697e-05,5.4324e-06,0.5294,0.00023,1.3846e-05,0.48758,0.49559,0.3487,0.70858,0.47751,0.094916,0.009009,0.096903,2.8767,0.69776,495.59,0.35988,0.50459,6.89,0.00023301,2.823e-05,0.50459,0.0003651,3.0436e-05
